418,0.15000000000000002,0.7,5.353232962841499e-07,2018-10-30,6.284999999999997
192,0.1595238095238095,0.3011904761904762,1.1251710222138679e-07,2018-10-30,6.284999999999997
1603,0.0,0.0,0.0,2018-10-30,6.284999999999997
43,0.25,0.4777777777777778,6.264479220965249e-08,2018-10-30,6.284999999999997
517,0.13636363636363635,0.45454545454545453,3.663393459776963e-07,2018-10-30,6.284999999999997
29,0.0,0.0,0.0,2018-10-30,6.284999999999997
478,0.16666666666666669,0.7166666666666667,6.52696044834368e-07,2018-10-30,6.284999999999997
670,0.4333333333333333,0.7333333333333333,2.433971316749276e-06,2018-10-30,6.284999999999997
65,0.0,0.0,0.0,2018-10-30,6.284999999999997
289,0.0,0.0,0.0,2018-10-30,6.284999999999997
1513,0.0,0.0,0.0,2018-10-30,6.284999999999997
273,0.0,0.0,0.0,2018-10-30,6.284999999999997
312,0.0,0.0,0.0,2018-10-30,6.284999999999997
182,0.0,0.0,0.0,2018-10-30,6.284999999999997
289,0.6,0.9,1.7840570260030419e-06,2018-10-30,6.284999999999997
5320,-0.15,0.45,-4.105183122117726e-06,2018-10-30,6.284999999999997
233,-0.16666666666666666,0.43333333333333335,-1.9237290257889462e-07,2018-10-30,6.284999999999997
4683,0.0,0.0,0.0,2018-10-30,6.284999999999997
669,-0.3,0.6166666666666667,-1.4148649097992212e-06,2018-10-30,6.284999999999997
10809,0.0,0.0,0.0,2018-10-30,6.284999999999997
66,0.0,0.0,0.0,2018-10-30,6.284999999999997
556,0.0,0.0,0.0,2018-10-30,6.284999999999997
325,0.0,0.0,0.0,2018-10-30,6.284999999999997
114,0.0,0.0,0.0,2018-10-30,6.284999999999997
75,0.0,0.0,0.0,2018-10-30,6.284999999999997
872,0.0,0.0,0.0,2018-10-30,6.284999999999997
55,0.375,0.6950000000000001,1.638686558510339e-07,2018-10-30,6.284999999999997
463,0.0,0.0,0.0,2018-10-30,6.284999999999997
158,0.0,0.0,0.0,2018-10-30,6.284999999999997
627,0.0,0.0,0.0,2018-10-30,6.284999999999997
675,0.0,0.0,0.0,2018-10-30,6.284999999999997
8628,0.85,1.0,8.383901971870504e-05,2018-10-30,6.284999999999997
585,0.0,0.0,0.0,2018-10-30,6.284999999999997
92,0.0,0.0,0.0,2018-10-30,6.284999999999997
412,0.0,0.0,0.0,2018-10-30,6.284999999999997
160,0.0,0.0,0.0,2018-10-30,6.284999999999997
17,0.85,1.0,1.6519046537065201e-07,2018-10-30,6.284999999999997
1205,0.0,0.0,0.0,2018-10-30,6.284999999999997
129,0.0,0.0,0.0,2018-10-30,6.284999999999997
145,0.0,0.0,0.0,2018-10-30,6.284999999999997
270,-0.1,0.1,-3.0866038512163354e-08,2018-10-30,6.284999999999997
446,0.0,0.0,0.0,2018-10-30,6.284999999999997
699,0.0,0.0,0.0,2018-10-30,6.284999999999997
829,0.8,1.0,7.58161360787657e-06,2018-10-30,6.284999999999997
138,-0.4,0.4,-2.524156038328026e-07,2018-10-30,6.284999999999997
30,0.0,0.0,0.0,2018-10-30,6.284999999999997
782,0.0,0.0,0.0,2018-10-30,6.284999999999997
1438,-0.21071428571428572,0.6089285714285715,-2.109290263256086e-06,2018-10-30,6.284999999999997
2017,0.0,0.0,0.0,2018-10-30,6.284999999999997
37,-0.2962121212121212,0.6181818181818182,-7.745293996166658e-08,2018-10-30,6.284999999999997
620,0.5681818181818181,0.4,1.610853861745899e-06,2018-10-30,6.284999999999997
221,0.25,0.3,1.8948318086633613e-07,2018-10-30,6.284999999999997
25,-0.6,0.8,-1.3718239338739268e-07,2018-10-30,6.284999999999997
3430,0.0,0.0,0.0,2018-10-30,6.284999999999997
11592,-0.1,0.15,-1.9877728801833197e-06,2018-10-30,6.284999999999997
60,0.0,0.0,0.0,2018-10-30,6.284999999999997
32,0.0375,0.4777777777777778,6.55426990628654e-09,2018-10-30,6.284999999999997
1045,-0.75,1.0,-8.959725068114083e-06,2018-10-30,6.284999999999997
5,0.5,0.6,1.7147799173424084e-08,2018-10-30,6.284999999999997
1770,0.0,0.0,0.0,2018-10-30,6.284999999999997
477,0.0,0.0,0.0,2018-10-30,6.284999999999997
50,0.0,0.0,0.0,2018-10-30,6.284999999999997
43,0.0,0.0,0.0,2018-10-30,6.284999999999997
1129,0.0,0.0,0.0,2018-10-30,6.284999999999997
300,0.005555555555555536,0.3111111111111111,5.927634282171268e-09,2018-10-30,6.284999999999997
319,0.5,1.0,1.823382645440761e-06,2018-10-30,6.284999999999997
115371,-0.5333333333333333,0.9333333333333332,-0.0006565220109776484,2018-10-30,6.284999999999997
373,0.0,0.0,0.0,2018-10-30,6.284999999999997
564,0.0,0.0,0.0,2018-10-30,6.284999999999997
437,-0.175,0.275,-2.4041928932772795e-07,2018-10-30,6.284999999999997
5154,0.04545454545454545,0.16666666666666666,4.463624087870087e-07,2018-10-30,6.284999999999997
111,-0.04236111111111112,0.25277777777777777,-1.3587712302592798e-08,2018-10-30,6.284999999999997
22,-0.75,1.0,-1.8862579090766493e-07,2018-10-30,6.284999999999997
6116,0.0,0.0,0.0,2018-10-30,6.284999999999997
649,-0.3,0.6166666666666667,-1.3725670051714416e-06,2018-10-30,6.284999999999997
1936,0.0,0.0,0.0,2018-10-30,6.284999999999997
122,0.016666666666666677,0.4,9.2979177740344e-09,2018-10-30,6.284999999999997
1004,0.0,0.0,0.0,2018-10-30,6.284999999999997
150,0.0,0.0,0.0,2018-10-30,6.284999999999997
639,0.0,0.0,0.0,2018-10-30,6.284999999999997
114,0.0,0.0,0.0,2018-10-30,6.284999999999997
110,0.0,0.0,0.0,2018-10-30,6.284999999999997
72,0.0,0.0,0.0,2018-10-30,6.284999999999997
209,0.0,0.0,0.0,2018-10-30,6.284999999999997
1205,-0.75,1.0,-1.033154900198801e-05,2018-10-30,6.284999999999997
75,0.5681818181818181,0.4,1.9486135424345548e-07,2018-10-30,6.284999999999997
267,0.0,0.0,0.0,2018-10-30,6.284999999999997
1027,0.0,0.0,0.0,2018-10-30,6.284999999999997
33060,0.0,0.0,0.0,2018-10-30,6.284999999999997
7,0.375,0.5,1.5004324276746073e-08,2018-10-30,6.284999999999997
158,0.0,0.0,0.0,2018-10-30,6.284999999999997
2378,0.0,0.0,0.0,2018-10-30,6.284999999999997
173,-0.6999999999999998,0.6666666666666666,-9.229326577340694e-07,2018-10-30,6.284999999999997
409,0.0,0.0,0.0,2018-10-30,6.284999999999997
510,0.0,0.0,0.0,2018-10-30,6.284999999999997
526,0.0,0.0,0.0,2018-10-30,6.284999999999997
153,0.4,0.4,2.7985208251028117e-07,2018-10-30,6.284999999999997
110,0.0,0.0,0.0,2018-10-30,6.284999999999997
351,0.0,0.03333333333333333,0.0,2018-10-30,6.284999999999997
318,0.0,0.0,0.0,2018-10-30,6.284999999999997
71,0.0,0.0,0.0,2018-10-30,6.284999999999997
831,0.0,0.0,0.0,2018-10-30,6.284999999999997
1987,0.0,0.0,0.0,2018-10-30,6.284999999999997
176,0.0,0.0,0.0,2018-10-30,6.284999999999997
8403,0.0,0.0,0.0,2018-10-30,6.284999999999997
10,0.0,0.0,0.0,2018-10-30,6.284999999999997
199,0.0,0.0,0.0,2018-10-30,6.284999999999997
265,0.0,0.0,0.0,2018-10-30,6.284999999999997
43,0.5,1.0,1.0686489506403143e-07,2018-10-30,6.284999999999997
364,0.0,0.0,0.0,2018-10-30,6.284999999999997
4593380,0.0,0.0,0.0,2018-10-30,6.284999999999997
8846,0.0,0.5,0.0,2018-10-30,6.284999999999997
85,0.0,0.0,0.0,2018-10-30,6.284999999999997
1127,0.0,0.0,0.0,2018-10-30,6.284999999999997
2451,0.45,0.75,4.111626837588609e-06,2018-10-30,6.284999999999997
56,0.0,0.0,0.0,2018-10-30,6.284999999999997
112,0.42500000000000004,0.5874999999999999,1.389989204867739e-07,2018-10-30,6.284999999999997
1198,-0.1,1.0,-5.954611362172542e-07,2018-10-30,6.284999999999997
3462,0.0,0.0,0.0,2018-10-30,6.284999999999997
260,0.0,0.0,0.0,2018-10-30,6.284999999999997
74,0.0,0.0,0.0,2018-10-30,6.284999999999997
211,0.0,0.0,0.0,2018-10-30,6.284999999999997
70,0.0,0.0,0.0,2018-10-30,6.284999999999997
186,0.0,0.0,0.0,2018-10-30,6.284999999999997
18679,0.0,0.5,0.0,2018-10-30,6.284999999999997
675,0.0,0.0,0.0,2018-10-30,6.284999999999997
301,0.0,0.0,0.0,2018-10-30,6.284999999999997
268,0.0,0.0,0.0,2018-10-30,6.284999999999997
221,0.0,0.0,0.0,2018-10-30,6.284999999999997
544,0.0,0.0,0.0,2018-10-30,6.284999999999997
164,0.0,0.0,0.0,2018-10-30,6.284999999999997
497,0.0,0.0,0.0,2018-10-30,6.284999999999997
49,0.0,0.0,0.0,2018-10-30,6.284999999999997
358,0.0,0.0,0.0,2018-10-30,6.284999999999997
13147,0.0,0.5,0.0,2018-10-30,6.284999999999997
95994,0.0,0.0,0.0,2018-10-30,6.284999999999997
11,0.0,0.0,0.0,2018-10-30,6.284999999999997
1343,0.0,0.25,0.0,2018-10-30,6.284999999999997
1,0.0,0.0,0.0,2018-10-30,6.284999999999997
3461,0.0,0.0,0.0,2018-10-30,6.284999999999997
27780,0.0,0.0,0.0,2018-10-30,6.284999999999997
1709,0.0,0.0,0.0,2018-10-30,6.284999999999997
54939,0.0,0.0,0.0,2018-10-30,6.284999999999997
221,0.0,0.0,0.0,2018-10-30,6.284999999999997
214,0.0,0.0,0.0,2018-10-30,6.284999999999997
54939,0.0,0.0,0.0,2018-10-30,6.284999999999997
2267,-0.65,0.26,-1.9042976368193911e-06,2018-10-30,6.284999999999997
41,0.7,1.0,1.426522087598931e-07,2018-10-30,6.284999999999997
59047,0.0,0.0,0.0,2018-10-30,6.284999999999997
270,0.0,0.0,0.0,2018-10-30,6.284999999999997
1629,0.0,0.0,0.0,2018-10-30,6.284999999999997
19887,0.0,0.0,0.0,2018-10-30,6.284999999999997
909,0.0,0.0,0.0,2018-10-30,6.284999999999997
16,0.0,0.0,0.0,2018-10-30,6.284999999999997
70,0.0,0.0,0.0,2018-10-30,6.284999999999997
485,0.0,0.0,0.0,2018-10-30,6.284999999999997
32,0.0,0.0,0.0,2018-10-30,6.284999999999997
96,0.0,0.0,0.0,2018-10-30,6.284999999999997
19887,0.0,0.0,0.0,2018-10-30,6.284999999999997
55,0.0,0.0,0.0,2018-10-30,6.284999999999997
228,-0.13333333333333333,0.7666666666666666,-1.1584485988956707e-07,2018-10-30,6.284999999999997
310,0.0,0.0,0.0,2018-10-30,6.284999999999997
19887,0.0,0.0,0.0,2018-10-30,6.284999999999997
4249,0.0,0.0,0.0,2018-10-30,6.284999999999997
19887,0.0,0.0,0.0,2018-10-30,6.284999999999997
1292,0.0,0.0,0.0,2018-10-30,6.284999999999997
19887,-0.75,1.0,-7.413565702808349e-05,2018-10-30,6.284999999999997
5945,0.5,0.8333333333333334,1.2312244208443156e-05,2018-10-30,6.284999999999997
8337,0.0,0.0,0.0,2018-10-30,6.284999999999997
333,0.0,0.0,0.0,2018-10-30,6.284999999999997
311,-0.5,1.0,-7.729065666259017e-07,2018-10-30,6.284999999999997
421,0.0,0.0,0.0,2018-10-30,6.284999999999997
1372,0.0,0.0,0.0,2018-10-30,6.284999999999997
270,0.0,0.0,0.0,2018-10-30,6.284999999999997
19272,0.0,0.0,0.0,2018-10-30,6.284999999999997
3767,-0.16666666666666666,0.45208333333333334,-1.4107805709988174e-06,2018-10-30,6.284999999999997
534,0.3333333333333333,0.6666666666666666,5.898279479503129e-07,2018-10-30,6.284999999999997
