389,0.0,0.0,-0.0,2018-11-06,-0.7700000000000102
2873,0.0,0.0,-0.0,2018-11-06,-0.7700000000000102
2873,0.0,0.0,-0.0,2018-11-06,-0.7700000000000102
85,0.0,0.0,-0.0,2018-11-06,-0.7700000000000102
93435,0.0,0.0,-0.0,2018-11-06,-0.7700000000000102
145,0.0,0.0,-0.0,2018-11-06,-0.7700000000000102
2873,0.0,0.0,-0.0,2018-11-06,-0.7700000000000102
931,0.0,0.0,-0.0,2018-11-06,-0.7700000000000102
389,0.0,0.0,-0.0,2018-11-06,-0.7700000000000102
90,-0.5,0.5,7.840607517261239e-07,2018-11-06,-0.7700000000000102
57,0.0,0.06666666666666667,-0.0,2018-11-06,-0.7700000000000102
57,0.0,0.0,-0.0,2018-11-06,-0.7700000000000102
565,0.0,0.0,-0.0,2018-11-06,-0.7700000000000102
57,-0.8,0.9,1.43012681114845e-06,2018-11-06,-0.7700000000000102
6270,0.0,0.0,-0.0,2018-11-06,-0.7700000000000102
125,0.0,0.0,-0.0,2018-11-06,-0.7700000000000102
57,0.0,0.0,-0.0,2018-11-06,-0.7700000000000102
57,0.0,0.0,-0.0,2018-11-06,-0.7700000000000102
72,0.3125,0.25,-1.9601518793153093e-07,2018-11-06,-0.7700000000000102
58,0.0,0.0,-0.0,2018-11-06,-0.7700000000000102
158,0.1,0.375,-2.0646933128787932e-07,2018-11-06,-0.7700000000000102
57,0.0,0.0,-0.0,2018-11-06,-0.7700000000000102
57,0.0,0.0,-0.0,2018-11-06,-0.7700000000000102
57,0.0,1.0,-0.0,2018-11-06,-0.7700000000000102
57,-0.05,0.4,3.9725744754123616e-08,2018-11-06,-0.7700000000000102
24,0.0,0.0,-0.0,2018-11-06,-0.7700000000000102
57,0.0,0.0,-0.0,2018-11-06,-0.7700000000000102
372,-0.5,0.5,3.2407844404679783e-06,2018-11-06,-0.7700000000000102
389,0.0,0.0,-0.0,2018-11-06,-0.7700000000000102
297,0.0,0.0,-0.0,2018-11-06,-0.7700000000000102
90,0.0,0.0,-0.0,2018-11-06,-0.7700000000000102
79,0.0,0.0,-0.0,2018-11-06,-0.7700000000000102
79,0.0,0.0,-0.0,2018-11-06,-0.7700000000000102
236,0.0,0.0,-0.0,2018-11-06,-0.7700000000000102
236,0.0,0.0,-0.0,2018-11-06,-0.7700000000000102
236,0.0,0.0,-0.0,2018-11-06,-0.7700000000000102
236,0.0,0.0,-0.0,2018-11-06,-0.7700000000000102
236,0.0,0.0,-0.0,2018-11-06,-0.7700000000000102
236,0.0,0.0,-0.0,2018-11-06,-0.7700000000000102
4713,0.0,0.1,-0.0,2018-11-06,-0.7700000000000102
396,0.0,0.0,-0.0,2018-11-06,-0.7700000000000102
396,0.0,0.0,-0.0,2018-11-06,-0.7700000000000102
2830,-0.5,1.0,4.93087094974429e-05,2018-11-06,-0.7700000000000102
1812,0.475,0.675,-2.0245232670320246e-05,2018-11-06,-0.7700000000000102
660,0.5,1.0,-6.825253244252872e-06,2018-11-06,-0.7700000000000102
204,0.2,0.4,-3.375397968066876e-07,2018-11-06,-0.7700000000000102
144,0.0,0.0,-0.0,2018-11-06,-0.7700000000000102
420,0.0,0.13333333333333333,-0.0,2018-11-06,-0.7700000000000102
144,0.0,0.0,-0.0,2018-11-06,-0.7700000000000102
144,-0.2,0.8,4.7652677196238246e-07,2018-11-06,-0.7700000000000102
58,0.0,0.0,-0.0,2018-11-06,-0.7700000000000102
106,0.0,0.0,-0.0,2018-11-06,-0.7700000000000102
33,0.0,0.5,-0.0,2018-11-06,-0.7700000000000102
267,0.0,0.6,-0.0,2018-11-06,-0.7700000000000102
204,0.0,0.0,-0.0,2018-11-06,-0.7700000000000102
106,0.0,0.0,-0.0,2018-11-06,-0.7700000000000102
230,0.0,0.0,-0.0,2018-11-06,-0.7700000000000102
328,0.0,0.0,-0.0,2018-11-06,-0.7700000000000102
296,0.0,0.0,-0.0,2018-11-06,-0.7700000000000102
123,0.5,0.5,-6.359895068508358e-07,2018-11-06,-0.7700000000000102
836,0.1875,0.3333333333333333,-1.0806650970067047e-06,2018-11-06,-0.7700000000000102
62,0.0,0.6,-0.0,2018-11-06,-0.7700000000000102
4990,0.0,0.6,-0.0,2018-11-06,-0.7700000000000102
440,0.07037037037037036,0.9111111111111111,-5.834702087542372e-07,2018-11-06,-0.7700000000000102
3857,0.5,0.5,-1.9943183153851008e-05,2018-11-06,-0.7700000000000102
19146,0.0,0.0,-0.0,2018-11-06,-0.7700000000000102
9,0.0,0.6,-0.0,2018-11-06,-0.7700000000000102
3960,0.0,0.0,-0.0,2018-11-06,-0.7700000000000102
46,0.0,0.6,-0.0,2018-11-06,-0.7700000000000102
44482,0.0,0.6,-0.0,2018-11-06,-0.7700000000000102
581,0.0,1.0,-0.0,2018-11-06,-0.7700000000000102
60,0.0,1.0,-0.0,2018-11-06,-0.7700000000000102
2651,1.0,0.3,-1.6448860318649422e-05,2018-11-06,-0.7700000000000102
21,0.0,0.1,-0.0,2018-11-06,-0.7700000000000102
1626,0.0,0.0,-0.0,2018-11-06,-0.7700000000000102
2652,-0.1875,0.5,5.14220784197688e-06,2018-11-06,-0.7700000000000102
2652,-0.1875,0.5,5.14220784197688e-06,2018-11-06,-0.7700000000000102
2652,-0.1875,0.5,5.14220784197688e-06,2018-11-06,-0.7700000000000102
344,0.1787878787878788,0.4515151515151516,-5.743460955827724e-07,2018-11-06,-0.7700000000000102
681,0.55,0.8875,-6.875162908601472e-06,2018-11-06,-0.7700000000000102
83,0.0,0.0,-0.0,2018-11-06,-0.7700000000000102
744,0.5,0.6,-4.616353103385579e-06,2018-11-06,-0.7700000000000102
1720,0.0,0.0,-0.0,2018-11-06,-0.7700000000000102
69,0.0,0.0,-0.0,2018-11-06,-0.7700000000000102
97,0.25,0.25,-1.253881751311607e-07,2018-11-06,-0.7700000000000102
330,0.2,0.3,-4.095151946551723e-07,2018-11-06,-0.7700000000000102
346,0.25,0.4,-7.156174613671195e-07,2018-11-06,-0.7700000000000102
1001,0.0,0.1,-0.0,2018-11-06,-0.7700000000000102
305,0.0,0.0,-0.0,2018-11-06,-0.7700000000000102
940,0.0,0.0,-0.0,2018-11-06,-0.7700000000000102
216,-0.4,0.7,1.2508827764012536e-06,2018-11-06,-0.7700000000000102
5009,0.0,0.0,-0.0,2018-11-06,-0.7700000000000102
263,0.0,0.0,-0.0,2018-11-06,-0.7700000000000102
183,0.0,0.0,-0.0,2018-11-06,-0.7700000000000102
263,0.0,0.0,-0.0,2018-11-06,-0.7700000000000102
697,0.5,0.5,-3.6039405388214032e-06,2018-11-06,-0.7700000000000102
1725,0.1787878787878788,0.4515151515151516,-2.8800785316287283e-06,2018-11-06,-0.7700000000000102
25,0.35,0.65,-1.1763220553541881e-07,2018-11-06,-0.7700000000000102
26,0.5333333333333333,0.16666666666666666,-4.7799753360424154e-08,2018-11-06,-0.7700000000000102
286,0.1,0.1,-5.915219478352491e-08,2018-11-06,-0.7700000000000102
286,0.4166666666666667,0.5,-1.2323373913234353e-06,2018-11-06,-0.7700000000000102
505,-0.1,0.3,3.1334117166797276e-07,2018-11-06,-0.7700000000000102
505,0.0,0.0,-0.0,2018-11-06,-0.7700000000000102
628,0.1,0.3,-3.8965991249007305e-07,2018-11-06,-0.7700000000000102
103,0.5,0.9,-9.586378420336989e-07,2018-11-06,-0.7700000000000102
103,0.0,0.0,-0.0,2018-11-06,-0.7700000000000102
12266,0.0,0.06666666666666667,-0.0,2018-11-06,-0.7700000000000102
37,0.0,0.06666666666666667,-0.0,2018-11-06,-0.7700000000000102
103,0.0,0.0,-0.0,2018-11-06,-0.7700000000000102
265,-0.4,0.6,1.3154124434378261e-06,2018-11-06,-0.7700000000000102
67,-0.35,0.65,3.152543108349225e-07,2018-11-06,-0.7700000000000102
590,0.0,0.0,-0.0,2018-11-06,-0.7700000000000102
686,0.3333333333333333,0.6,-2.8376507427621033e-06,2018-11-06,-0.7700000000000102
1082,-0.35,0.65,5.091121855572926e-06,2018-11-06,-0.7700000000000102
1065,-0.35,0.65,5.011131955808842e-06,2018-11-06,-0.7700000000000102
2032,0.3333333333333333,0.6,-8.405402783225355e-06,2018-11-06,-0.7700000000000102
1967,0.3333333333333333,0.6,-8.13652917057297e-06,2018-11-06,-0.7700000000000102
6772,0.0,0.0,-0.0,2018-11-06,-0.7700000000000102
4527,-0.35,0.65,2.130083977835364e-05,2018-11-06,-0.7700000000000102
12266,-0.35,0.65,5.771506532389788e-05,2018-11-06,-0.7700000000000102
2234,-0.35,0.65,1.0511613886645027e-05,2018-11-06,-0.7700000000000102
2234,0.0,0.0,-0.0,2018-11-06,-0.7700000000000102
54,0.55,0.8875,-5.451671028846983e-07,2018-11-06,-0.7700000000000102
197,0.2,0.4,-3.2595754887704633e-07,2018-11-06,-0.7700000000000102
1194,0.0,0.0,-0.0,2018-11-06,-0.7700000000000102
266,0.0,0.0,-0.0,2018-11-06,-0.7700000000000102
233,-0.2,0.5,4.819042442154301e-07,2018-11-06,-0.7700000000000102
20,0.0,0.1,-0.0,2018-11-06,-0.7700000000000102
659,0.0,0.0,-0.0,2018-11-06,-0.7700000000000102
287,0.0,0.0,-0.0,2018-11-06,-0.7700000000000102
106,-0.08333333333333333,0.2962962962962963,5.4132199318429065e-08,2018-11-06,-0.7700000000000102
815,0.8,0.75,-1.011378435284744e-05,2018-11-06,-0.7700000000000102
11733,0.0,0.0,-0.0,2018-11-06,-0.7700000000000102
665,0.8,0.75,-8.252351649869383e-06,2018-11-06,-0.7700000000000102
154,0.0,0.0,-0.0,2018-11-06,-0.7700000000000102
12266,-0.1499999999999999,0.6833333333333333,2.6003490970107826e-05,2018-11-06,-0.7700000000000102
2350,0.2,0.4,-3.888326090665273e-06,2018-11-06,-0.7700000000000102
52,0.0,0.0,-0.0,2018-11-06,-0.7700000000000102
512,0.6,0.9,-5.718321263548589e-06,2018-11-06,-0.7700000000000102
267,0.8,0.75,-3.3133502113009405e-06,2018-11-06,-0.7700000000000102
207,0.0,0.0,-0.0,2018-11-06,-0.7700000000000102
2533,0.8,0.75,-3.143339357762278e-05,2018-11-06,-0.7700000000000102
83,0.8,0.75,-1.0299927623145244e-06,2018-11-06,-0.7700000000000102
1148,0.0,0.0,-0.0,2018-11-06,-0.7700000000000102
268,-0.35454545454545455,0.6681818181818183,7.46041561702978e-07,2018-11-06,-0.7700000000000102
11538,0.0,0.0,-0.0,2018-11-06,-0.7700000000000102
339,0.0,0.0,-0.0,2018-11-06,-0.7700000000000102
253,0.0,0.0,-0.0,2018-11-06,-0.7700000000000102
11538,0.0,0.0,-0.0,2018-11-06,-0.7700000000000102
171,0.0062500000000000056,0.35,-4.395475106494863e-09,2018-11-06,-0.7700000000000102
11538,0.0,0.0,-0.0,2018-11-06,-0.7700000000000102
182,0.2,0.3,-1.2831702767030608e-07,2018-11-06,-0.7700000000000102
550,0.0,0.0,-0.0,2018-11-06,-0.7700000000000102
126,0.0,0.0,-0.0,2018-11-06,-0.7700000000000102
252,0.5,0.5,-7.402905442517658e-07,2018-11-06,-0.7700000000000102
11538,0.0,0.0,-0.0,2018-11-06,-0.7700000000000102
11538,0.0,0.0,-0.0,2018-11-06,-0.7700000000000102
171,0.0,0.0,-0.0,2018-11-06,-0.7700000000000102
1238,0.0,0.0,-0.0,2018-11-06,-0.7700000000000102
4010,0.0,0.0,-0.0,2018-11-06,-0.7700000000000102
1018,0.13636363636363635,0.45454545454545453,-7.414558973320518e-07,2018-11-06,-0.7700000000000102
11538,0.0,0.0,-0.0,2018-11-06,-0.7700000000000102
11538,0.0,0.0,-0.0,2018-11-06,-0.7700000000000102
307,0.0,0.0,-0.0,2018-11-06,-0.7700000000000102
519,0.0,0.0,-0.0,2018-11-06,-0.7700000000000102
540,0.0,0.0,-0.0,2018-11-06,-0.7700000000000102
836,-0.55,0.9,4.862651317813742e-06,2018-11-06,-0.7700000000000102
889,0.0,0.0,-0.0,2018-11-06,-0.7700000000000102
11293,0.2,0.9,-2.3886003189243403e-05,2018-11-06,-0.7700000000000102
40,-0.08333333333333333,1.0,3.916881186517279e-08,2018-11-06,-0.7700000000000102
260,0.0,0.0,-0.0,2018-11-06,-0.7700000000000102
11538,0.0,0.0,-0.0,2018-11-06,-0.7700000000000102
14,0.05,0.7,-5.7578153441804e-09,2018-11-06,-0.7700000000000102
185,-0.5,1.0,1.086934529258545e-06,2018-11-06,-0.7700000000000102
2443,0.0,0.0,-0.0,2018-11-06,-0.7700000000000102
211,0.0,0.0,-0.0,2018-11-06,-0.7700000000000102
400,-0.2777777777777778,0.34444444444444444,4.497159880816135e-07,2018-11-06,-0.7700000000000102
471,0.0,0.1,-0.0,2018-11-06,-0.7700000000000102
365,0.3,0.3,-3.8600864093127783e-07,2018-11-06,-0.7700000000000102
2467,0.2857142857142857,0.5357142857142857,-4.437066988991997e-06,2018-11-06,-0.7700000000000102
3810,0.0,0.0,-0.0,2018-11-06,-0.7700000000000102
11538,0.0,0.0,-0.0,2018-11-06,-0.7700000000000102
145,0.0,0.0,-0.0,2018-11-06,-0.7700000000000102
73,0.0,0.0,-0.0,2018-11-06,-0.7700000000000102
617,-0.35454545454545455,0.6681818181818183,1.7175658342191694e-06,2018-11-06,-0.7700000000000102
74,0.0,0.0,-0.0,2018-11-06,-0.7700000000000102
36,0.0,0.0,-0.0,2018-11-06,-0.7700000000000102
11538,0.0,0.0,-0.0,2018-11-06,-0.7700000000000102
11538,0.0,0.0,-0.0,2018-11-06,-0.7700000000000102
11538,0.0,0.0,-0.0,2018-11-06,-0.7700000000000102
487,0.0,0.0,-0.0,2018-11-06,-0.7700000000000102
325,-0.5,1.0,1.9094795784271735e-06,2018-11-06,-0.7700000000000102
8997,0.0,0.0,-0.0,2018-11-06,-0.7700000000000102
5692,0.0,0.0,-0.0,2018-11-06,-0.7700000000000102
1122,0.0,0.0,-0.0,2018-11-06,-0.7700000000000102
3143,0.0,0.125,-0.0,2018-11-06,-0.7700000000000102
2,0.08138020833333333,0.19999999999999998,-3.8250792837082796e-10,2018-11-06,-0.7700000000000102
1690,0.0,0.0,-0.0,2018-11-06,-0.7700000000000102
121,0.0,0.0,-0.0,2018-11-06,-0.7700000000000102
12249,0.2,0.3,-8.636017977657027e-06,2018-11-06,-0.7700000000000102
4449,0.625,1.0,-3.2674133247778824e-05,2018-11-06,-0.7700000000000102
109,0.0,0.0,-0.0,2018-11-06,-0.7700000000000102
742,0.0,0.0,-0.0,2018-11-06,-0.7700000000000102
70,0.0,0.0,-0.0,2018-11-06,-0.7700000000000102
11538,0.0,0.0,-0.0,2018-11-06,-0.7700000000000102
17,0.0,0.0,-0.0,2018-11-06,-0.7700000000000102
11538,0.0,0.0,-0.0,2018-11-06,-0.7700000000000102
11538,0.0,0.0,-0.0,2018-11-06,-0.7700000000000102
177,0.0,0.0,-0.0,2018-11-06,-0.7700000000000102
601,0.0,0.0,-0.0,2018-11-06,-0.7700000000000102
11,-0.1,0.2,2.585141583101405e-09,2018-11-06,-0.7700000000000102
11538,0.0,0.0,-0.0,2018-11-06,-0.7700000000000102
602,0.2,0.4,-5.659109938280167e-07,2018-11-06,-0.7700000000000102
2612,0.0,0.0,-0.0,2018-11-06,-0.7700000000000102
685,0.0,0.0,-0.0,2018-11-06,-0.7700000000000102
490,0.0,0.0,-0.0,2018-11-06,-0.7700000000000102
1557,0.0,0.0,-0.0,2018-11-06,-0.7700000000000102
8258,0.2857142857142857,0.5357142857142857,-1.4852573650221283e-05,2018-11-06,-0.7700000000000102
179,0.0,0.0,-0.0,2018-11-06,-0.7700000000000102
